Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-02-22 00:00:00-05:00,86.49873233414144,86.50738232547923,86.49873233414144,86.49960327148438,65900,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,86.49871237638067,86.51601235506465,86.49871237638067,86.50736236572266,591500,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,86.51603350342067,86.51603350342067,86.49873352050781,86.49873352050781,476600,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,86.50736236572266,86.51601235506465,86.49871237638067,86.50736236572266,137000,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,86.49871237638067,86.51601235506465,86.49871237638067,86.50736236572266,106800,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,86.5142822265625,86.5142822265625,86.49698746256227,86.5142822265625,193100,0.008,0.0,0.0
2022-03-02 00:00:00-05:00,86.50304489754186,86.51428880448466,86.49699403916946,86.5056381225586,55000,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,86.51431654991659,86.51431654991659,86.50566586521622,86.50999450683594,225600,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,86.5142822265625,86.52293290783084,86.49698746256227,86.5142822265625,709000,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,86.5142822265625,86.5142822265625,86.50563154529416,86.5142822265625,371000,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,86.49698746256227,86.52293290783084,86.49698746256227,86.5142822265625,703800,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,86.5056381225586,86.51428880448466,86.5056381225586,86.5056381225586,406900,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,86.5142822265625,86.52293290783084,86.50563154529416,86.5142822265625,250900,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,86.49698746256227,86.5142822265625,86.49698746256227,86.5142822265625,180600,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,86.50563154529416,86.5142822265625,86.50563154529416,86.5142822265625,383500,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,86.5056381225586,86.51428880448466,86.5056381225586,86.5056381225586,190200,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,86.50563154529416,86.52293290783084,86.50563154529416,86.5142822265625,232900,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,86.5142822265625,86.52293290783084,86.50563154529416,86.5142822265625,768500,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,86.52293290783084,86.52293290783084,86.50563154529416,86.5142822265625,428300,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,86.50563154529416,86.52293290783084,86.50563154529416,86.5142822265625,860200,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,86.52297591314309,86.52297591314309,86.50567454200696,86.5186538696289,722900,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,86.5229263305664,86.5229263305664,86.51427564995568,86.5229263305664,315800,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,86.5229263305664,86.5229263305664,86.51427564995568,86.5229263305664,385900,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,86.52293290783084,86.52293290783084,86.5142822265625,86.5142822265625,306100,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,86.52293290783084,86.52293290783084,86.5142822265625,86.5142822265625,174700,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,86.5229263305664,86.5229263305664,86.51427564995568,86.5229263305664,180800,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,86.53160858154297,86.53160858154297,86.51430721400925,86.53160858154297,404600,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,86.53160858154297,86.53160858154297,86.51430721400925,86.53160858154297,293300,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,86.52986145019531,86.52986145019531,86.51602182754023,86.52986145019531,207000,0.018,0.0,0.0
2022-04-04 00:00:00-04:00,86.51256357180762,86.52986145019531,86.51256357180762,86.52986145019531,138700,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,86.52985321562478,86.52985321562478,86.52120097739198,86.52466583251953,87900,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,86.52987366256102,86.52987366256102,86.5212214222837,86.52555084228516,224800,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,86.52986145019531,86.52986145019531,86.52120921113912,86.52986145019531,510800,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,86.52986145019531,86.52986145019531,86.52120921113912,86.52986145019531,216000,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,86.52986145019531,86.52986145019531,86.52120921113912,86.52986145019531,323000,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,86.52986145019531,86.52986145019531,86.52120921113912,86.52986145019531,233500,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,86.53853302570978,86.53853302570978,86.52555796408866,86.53421020507812,135400,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,86.53854095702442,86.53854095702442,86.52988871524197,86.53681182861328,94600,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,86.53850555419922,86.53850555419922,86.52120107771356,86.53850555419922,156400,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,86.53850555419922,86.53850555419922,86.52985331595639,86.53850555419922,215300,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,86.53850555419922,86.53850555419922,86.52985331595639,86.53850555419922,172000,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,86.53850555419922,86.53850555419922,86.52985331595639,86.53850555419922,405100,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,86.53850555419922,86.53850555419922,86.52985331595639,86.53850555419922,490900,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,86.54715321025813,86.54715321025813,86.52984873468864,86.5428237915039,1185600,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,86.54718017578125,86.54718017578125,86.5298756948202,86.54718017578125,1286300,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,86.54718017578125,86.54718017578125,86.53852793530072,86.54718017578125,790500,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,86.53850351524751,86.55580139160156,86.53850351524751,86.55580139160156,233000,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,86.55580139160156,86.55580139160156,86.53850351524751,86.55580139160156,1319600,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,86.551513671875,86.551513671875,86.54285926778358,86.551513671875,493100,0.025,0.0,0.0
2022-05-03 00:00:00-04:00,86.551513671875,86.551513671875,86.54285926778358,86.551513671875,265200,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,86.551513671875,86.551513671875,86.5342114650683,86.551513671875,1761100,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,86.56013488769531,86.56013488769531,86.55148048692212,86.56013488769531,560000,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,86.55148048692212,86.56013488769531,86.55148048692212,86.56013488769531,433700,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,86.55148048692212,86.56013488769531,86.55148048692212,86.56013488769531,449800,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,86.56013488769531,86.56013488769531,86.55148048692212,86.56013488769531,370600,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,86.56013488769531,86.56013488769531,86.55148048692212,86.56013488769531,857300,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,86.56878928846852,86.56878928846852,86.55148048692212,86.56013488769531,716900,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,86.56013488769531,86.56013488769531,86.55148048692212,86.56013488769531,704500,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,86.56878928846852,86.56878928846852,86.55148048692212,86.56013488769531,363800,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,86.56880950927734,86.56880950927734,86.56015510648264,86.56880950927734,230500,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,86.56880950927734,86.57745731069691,86.56015510648264,86.56880950927734,473800,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,86.57744598388672,86.57744598388672,86.56879818359852,86.57744598388672,440400,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,86.58611171349162,86.58611171349162,86.56880950927734,86.56880950927734,606400,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,86.56880880597595,86.58611101004966,86.56880880597595,86.581787109375,296500,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,86.58609771728516,86.58609771728516,86.57311941587855,86.58609771728516,257200,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,86.5774433158894,86.58609771728516,86.5774433158894,86.58609771728516,485200,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,86.57744064842535,86.5947494506836,86.57744064842535,86.5947494506836,133600,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,86.60339725043886,86.60339725043886,86.58609504955447,86.5947494506836,1204500,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,86.57744064842535,86.5947494506836,86.57744064842535,86.5947494506836,637800,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,86.60426952004632,86.60426952004632,86.58695362448493,86.59561157226562,366400,0.041,0.0,0.0
2022-06-02 00:00:00-04:00,86.5956511302955,86.60430908203125,86.58699317855975,86.60430908203125,247800,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,86.60430908203125,86.60430908203125,86.58699317855975,86.60430908203125,380100,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,86.60426952004632,86.60426952004632,86.58695362448493,86.59561157226562,215100,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,86.58695362448493,86.60426952004632,86.58695362448493,86.59561157226562,307900,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,86.61292086374785,86.61292086374785,86.59561157226562,86.59561157226562,270800,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,86.61296042968483,86.61296042968483,86.58699317855975,86.60430908203125,570700,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,86.60430908203125,86.61296042968483,86.59132545646871,86.60430908203125,1596800,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,86.60426952004632,86.60426952004632,86.58695362448493,86.59561157226562,591800,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,86.59561157226562,86.59561157226562,86.57829567670426,86.59561157226562,846000,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,86.59563426673441,86.59563426673441,86.5869763166847,86.59130859375,682700,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,86.58697068286742,86.6129379272461,86.58697068286742,86.6129379272461,1536700,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,86.6129240831475,86.62158203125,86.60427273912441,86.62158203125,672900,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,86.6215762070851,86.63888549804688,86.60859258784402,86.63888549804688,1243100,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,86.6302719116211,86.6302719116211,86.61295600903337,86.6302719116211,941500,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,86.63888549804688,86.63888549804688,86.63023415460546,86.63888549804688,442700,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,86.6388913233756,86.6388913233756,86.62158203125,86.62158203125,598100,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,86.6215762070851,86.63888549804688,86.6215762070851,86.63888549804688,535200,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,86.64754344556724,86.64754344556724,86.62936902026132,86.63888549804688,726700,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,86.6475601196289,86.6475601196289,86.63198109435744,86.6475601196289,384900,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,86.65620563848125,86.66486358642578,86.64754769053671,86.66486358642578,559800,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,86.66399076145694,86.66399076145694,86.6466629250665,86.65532684326172,391400,0.069,0.0,0.0
2022-07-05 00:00:00-04:00,86.65534517421031,86.66400909423828,86.64668125418233,86.66400909423828,530700,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,86.6726664056316,86.6726664056316,86.65534517421031,86.66400909423828,719300,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,86.68131711694993,86.68131711694993,86.66399588816807,86.67265319824219,970200,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,86.66399588816807,86.67265319824219,86.66399588816807,86.67265319824219,292400,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,86.67265319824219,86.68131711694993,86.65533196946033,86.67265319824219,837100,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,86.68133032565957,86.68133032565957,86.66400909423828,86.66400909423828,862500,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,86.66399076145694,86.70296848038556,86.65532684326172,86.65532684326172,758000,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,86.67264101415081,86.68996884913044,86.66398370529373,86.68130493164062,5133800,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,86.67265319824219,86.67265319824219,86.66399588816807,86.67265319824219,746000,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,86.68130493164062,86.68130493164062,86.66398370529373,86.68130493164062,459500,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,86.68133089192715,86.6986521234616,86.68133089192715,86.68999481201172,747700,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,86.6986521234616,86.6986521234616,86.68999481201172,86.68999481201172,854600,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,86.6986312866211,86.70729520462342,86.6986312866211,86.6986312866211,865700,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,86.71598052978516,86.71598052978516,86.69865268950288,86.71598052978516,1006500,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,86.71598052978516,86.71598052978516,86.70731660964401,86.71598052978516,1699600,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,86.70731353759766,86.71597745743183,86.70731353759766,86.70731353759766,658300,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,86.70729679746611,86.72462463378906,86.70729679746611,86.72462463378906,342500,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,86.72462463378906,86.7419458614788,86.72462463378906,86.72462463378906,1658300,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,86.73329868846568,86.74196260829986,86.70731353759766,86.70731353759766,2338600,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,86.7472152709961,86.7472152709961,86.73854129843443,86.7472152709961,642900,0.116,0.0,0.0
2022-08-02 00:00:00-04:00,86.75589770443113,86.75589770443113,86.74289005247131,86.7515640258789,351900,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,86.75588291283692,86.76455688476562,86.74720894090822,86.76455688476562,565400,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,86.76454126409779,86.77754891149802,86.76454126409779,86.77320861816406,638100,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,86.77320861816406,86.78188258853115,86.76454126409779,86.77320861816406,913700,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,86.78188258853115,86.78188258853115,86.77320861816406,86.77320861816406,513600,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,86.78189914809495,86.79057312011719,86.77322517607271,86.79057312011719,234000,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,86.7992093024714,86.7992093024714,86.78186798095703,86.78186798095703,453800,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,86.81657279443777,86.81657279443777,86.79055749935543,86.79922485351562,1577700,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,86.81658870593753,86.81658870593753,86.7992407618359,86.80791473388672,282700,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,86.81658870593753,86.81658870593753,86.80791473388672,86.80791473388672,397400,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,86.81659698486328,86.81659698486328,86.8079230119853,86.81659698486328,745300,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,86.81656711897315,86.82524108886719,86.81656711897315,86.82524108886719,526400,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,86.82525598476319,86.8425973112259,86.82525598476319,86.83392333984375,1230200,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,86.8425973112259,86.85127128260807,86.83392333984375,86.83392333984375,625200,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,86.8425836442376,86.86859893798828,86.8425836442376,86.86859893798828,1013200,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,86.85993827340138,86.85993827340138,86.84259033203125,86.84259033203125,657900,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,86.85994720458984,86.85994720458984,86.8512732330129,86.85994720458984,402300,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,86.86860703697052,86.88595497862205,86.86860703697052,86.8816146850586,640400,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,86.88595497862205,86.88595497862205,86.86860703697052,86.8816146850586,897100,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,86.88595581054688,86.88595581054688,86.86860786872923,86.88595581054688,977800,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,86.87728183963804,86.89462316515447,86.87728183963804,86.88595581054688,1400600,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,86.90330440376313,86.90330440376313,86.88596307679647,86.8946304321289,890700,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,86.9189453125,86.9189453125,86.90157486309434,86.9189453125,1368400,0.168,0.0,0.0
2022-09-02 00:00:00-04:00,86.92763385090933,86.92763385090933,86.9189453125,86.9189453125,573100,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,86.93631610125745,86.93631610125745,86.91893902569568,86.92762756347656,778200,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,86.9276139905981,86.94498443603516,86.9276139905981,86.94498443603516,821200,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,86.95372143187815,86.96240997314453,86.95372143187815,86.96240997314453,433700,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,86.97106665136175,86.97106665136175,86.95368957519531,86.95368957519531,311200,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,86.96237811327853,86.97106665136175,86.95368957519531,86.95368957519531,666300,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,86.96238113755625,86.97975158691406,86.96238113755625,86.97975158691406,476700,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,86.98846267798238,86.98846267798238,86.9710922241211,86.9710922241211,1081300,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,86.97975427034937,86.99713134765625,86.97975427034937,86.99713134765625,875600,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,87.0058198863097,87.0058198863097,86.99713134765625,86.99713134765625,1476600,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,87.0058364868164,87.01451839971317,86.99714794650521,87.0058364868164,1143000,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,87.03187426817401,87.03187426817401,87.01449719178693,87.02318572998047,804200,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,87.03187561035156,87.03187561035156,87.0144985336965,87.03187561035156,1227800,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,87.0405502319336,87.0492387695335,87.0405502319336,87.0405502319336,1182600,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,87.04924908344096,87.05793762207031,87.04056054481161,87.05793762207031,4600400,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,87.05793762207031,87.05793762207031,87.04924908344096,87.05793762207031,3325700,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,87.05793896367817,87.0666275024414,87.05793896367817,87.0666275024414,1521600,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,87.0666275024414,87.08399795255465,87.0666275024414,87.0666275024414,1412300,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,87.10139431627671,87.10139431627671,87.08402386099557,87.09271240234375,827100,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,87.0926593389153,87.1013412475586,87.08397080286083,87.1013412475586,1704200,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,87.10745239257812,87.10745239257812,87.0987502293578,87.10745239257812,1338200,0.157,0.0,0.0
2022-10-04 00:00:00-04:00,87.11615753173828,87.11615753173828,87.10746200536403,87.11615753173828,1843100,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,87.12485969591893,87.12485969591893,87.10746200536403,87.11615753173828,1071200,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,87.14225769042969,87.14225769042969,87.1248533633334,87.14225769042969,1018700,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,87.13354988263738,87.15094757080078,87.12484771965293,87.15094757080078,1062300,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,87.16835189676968,87.16835189676968,87.15094757080078,87.15094757080078,1169800,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,87.15095817531214,87.15966033935547,87.14051690602142,87.15966033935547,2417600,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,87.15965537972006,87.15965537972006,87.13355552688154,87.14225769042969,4243800,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,87.16832733154297,87.17702285427141,87.15962517101092,87.16832733154297,854200,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,87.15963776230028,87.18573760986328,87.15963776230028,87.18573760986328,846300,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,87.18575752266345,87.18575752266345,87.16835983291608,87.17705535888672,846200,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,87.17704605272245,87.19445037841797,87.17704605272245,87.19445037841797,980700,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,87.1857482155702,87.20315254126574,87.1857482155702,87.19445037841797,1640700,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,87.22054756053073,87.22054756053073,87.21184539794922,87.21184539794922,853700,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,87.229248046875,87.229248046875,87.21184372204642,87.229248046875,2200100,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,87.22051735772914,87.2379150390625,87.22051735772914,87.2379150390625,596900,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,87.23794357148424,87.24664573389853,87.229248046875,87.229248046875,1384100,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,87.25534789631281,87.25534789631281,87.229248046875,87.229248046875,1831900,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,87.26407058662649,87.27276611328125,87.2553684221651,87.27276611328125,1775400,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,87.28146827774262,87.28146827774262,87.26407058662649,87.27276611328125,1064300,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,87.27276611328125,87.28146827774262,87.27276611328125,87.27276611328125,906400,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,87.28235626220703,87.29107272993643,87.28235626220703,87.28235626220703,1764200,0.241,0.0,0.0
2022-11-02 00:00:00-04:00,87.29105867919895,87.2997817993164,87.29105867919895,87.2997817993164,926900,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,87.3259555286838,87.33467864990234,87.31723906125718,87.33467864990234,1434100,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,87.33469118417014,87.34341430664062,87.32596806169965,87.34341430664062,1553200,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,87.3346732044515,87.35211944580078,87.3346732044515,87.35211944580078,1200100,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,87.35210811920804,87.36082458496094,87.35210811920804,87.36082458496094,1239400,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,87.3939884950926,87.39573178866964,87.36956907742955,87.38700866699219,968700,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,87.39574432373047,87.40446744665907,87.3783047316665,87.39574432373047,1936300,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,87.39572634175683,87.40444946289062,87.36956363214732,87.40444946289062,1748200,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,87.39572634175683,87.40444946289062,87.39572634175683,87.40444946289062,2889500,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,87.41317258402441,87.41317258402441,87.39572634175683,87.40444946289062,2778700,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,87.41319056958768,87.42190703872305,87.39574432373047,87.39574432373047,1777700,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,87.43060793397659,87.4393310546875,87.43060793397659,87.4393310546875,905100,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,87.44804752160687,87.44804752160687,87.4393310546875,87.4393310546875,737300,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,87.44804872975452,87.45677185058594,87.44804872975452,87.45677185058594,543200,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,87.4742242061791,87.48294067382812,87.465501084738,87.48294067382812,1424500,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,87.5003662109375,87.5003662109375,87.49164309156059,87.5003662109375,642700,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,87.50039302881243,87.50910949707031,87.50039302881243,87.50910949707031,518900,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,87.52655792236328,87.52655792236328,87.50911167782763,87.52655792236328,911000,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,87.53528104463112,87.54399751310622,87.52655792236328,87.52655792236328,1027500,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,87.54400241867056,87.5527255414272,87.53528594970703,87.53528594970703,1182400,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,87.57286071777344,87.58160850272318,87.57286071777344,87.57286071777344,2424800,0.283,0.0,0.0
2022-12-02 00:00:00-05:00,87.59036704871977,87.59036704871977,87.57287147667084,87.58161926269531,1084500,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,87.59910037972283,87.60784149169922,87.59035259514187,87.60784149169922,1528400,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,87.60786300808415,87.62535858154297,87.60786300808415,87.62535858154297,1681600,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,87.63408893532629,87.63408893532629,87.6166000366211,87.6166000366211,1659700,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,87.66034698486328,87.66034698486328,87.65159919774179,87.66034698486328,964100,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,87.66034698486328,87.66908809937827,87.66034698486328,87.66034698486328,564000,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,87.66906288433982,87.67781066894531,87.66906288433982,87.67781066894531,657600,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,87.69531795709582,87.69531795709582,87.67782905682165,87.68657684326172,719700,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,87.68657684326172,87.69531795709582,87.68657684326172,87.68657684326172,856400,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,87.71903991699219,87.72781632768081,87.71026350630356,87.71903991699219,1977200,0.327,0.0,0.0
2022-12-16 00:00:00-05:00,87.7278060913086,87.7278060913086,87.71025327197945,87.7278060913086,2045200,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,87.73657580653405,87.73657580653405,87.7278060913086,87.7278060913086,1939900,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,87.75413010854332,87.76289982391695,87.74535369873047,87.74535369873047,3801300,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,87.76289982391695,87.76289982391695,87.74535369873047,87.74535369873047,1293400,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,87.80678819089862,87.80678819089862,87.7892420631119,87.79801177978516,1303700,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,87.80678819089862,87.81556460201206,87.7892420631119,87.79801177978516,1577400,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,87.81557873162272,87.82434844970703,87.80680231909713,87.82434844970703,1041700,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,87.83309173583984,87.8418681450554,87.8243153266243,87.83309173583984,1368500,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,87.85942579910535,87.87697861983996,87.85942579910535,87.86820220947266,10884200,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,87.87697861983996,87.87697861983996,87.85065608317768,87.86820220947266,1916900,0.0,0.0,0.0
